05-02-2025,"4,888.00"
06-02-2025,"4,906.00"
07-02-2025,"4,930.00"
08-02-2025,"4,923.00"
09-02-2025,"4,799.00"
10-02-2025,"4,949.00"
11-02-2025,"4,993.00"
12-02-2025,"5,012.00"
13-02-2025,"4,981.00"
14-02-2025,"4,986.00"
15-02-2025,"4,963.00"
16-02-2025,"4,809.00"
17-02-2025,"4,989.00"
18-02-2025,"5,058.00"
19-02-2025,"5,073.00"
20-02-2025,"4,942.00"
21-02-2025,"5,031.00"
22-02-2025,"5,008.00"
23-02-2025,"4,808.00"
24-02-2025,"4,943.00"
25-02-2025,"5,015.00"
26-02-2025,"4,978.00"
27-02-2025,"4,965.00"
28-02-2025,"5,004.00"
01-03-2025,"4,957.00"
02-03-2025,"4,813.00"
03-03-2025,"5,012.00"
04-03-2025,"5,084.00"
05-03-2025,"4,997.00"
06-03-2025,"5,023.00"
07-03-2025,"5,117.00"
08-03-2025,"5,140.00"
09-03-2025,"5,038.00"
10-03-2025,"5,166.00"
11-03-2025,"5,217.00"
12-03-2025,"5,187.00"
13-03-2025,"5,146.00"
14-03-2025,"4,646.00"
15-03-2025,"4,766.00"
16-03-2025,"4,866.00"
17-03-2025,"5,102.00"
18-03-2025,"5,159.00"
19-03-2025,"5,216.00"
20-03-2025,"5,167.00"
21-03-2025,"5,134.00"
22-03-2025,"4,969.00"
23-03-2025,"4,793.00"
24-03-2025,"5,046.00"
25-03-2025,"5,124.00"
26-03-2025,"5,186.00"
27-03-2025,"5,237.00"
28-03-2025,"5,212.00"
29-03-2025,"5,105.00"
30-03-2025,"4,964.00"
31-03-2025,"5,021.00"
01-04-2025,"5,022.00"
02-04-2025,"5,031.00"
03-04-2025,"4,964.00"
04-04-2025,"4,941.00"
05-04-2025,"4,994.00"
06-04-2025,"4,868.00"
07-04-2025,"5,117.00"
08-04-2025,"5,277.00"
09-04-2025,"5,336.00"
10-04-2025,"5,086.00"
11-04-2025,"4,926.00"
12-04-2025,"4,904.00"
13-04-2025,"4,770.00"
14-04-2025,"4,971.00"
15-04-2025,"5,132.00"
16-04-2025,"5,242.00"
17-04-2025,"5,236.00"
18-04-2025,"5,200.00"
19-04-2025,"5,145.00"
20-04-2025,"5,136.00"
21-04-2025,"5,334.00"
22-04-2025,"5,444.00"
23-04-2025,"5,442.00"
24-04-2025,"5,519.00"
25-04-2025,"5,576.00"
26-04-2025,"5,473.00"
27-04-2025,"5,163.00"
28-04-2025,"5,305.00"
29-04-2025,"5,338.00"
30-04-2025,"5,357.00"
01-05-2025,"5,107.00"
02-05-2025,"4,978.00"
03-05-2025,"5,096.00"
04-05-2025,"4,781.00"
05-05-2025,"4,844.00"
06-05-2025,"4,797.00"
07-05-2025,"4,876.00"
08-05-2025,"4,964.00"
09-05-2025,"5,112.00"
10-05-2025,"5,192.00"
11-05-2025,"5,018.00"
12-05-2025,"5,215.00"
13-05-2025,"5,269.00"
14-05-2025,"5,345.00"
15-05-2025,"5,409.00"
16-05-2025,"5,373.00"
17-05-2025,"5,240.00"
18-05-2025,"5,042.00"
19-05-2025,"5,251.00"
20-05-2025,"5,300.00"
21-05-2025,"5,099.00"
22-05-2025,"4,813.00"
23-05-2025,"5,102.00"
24-05-2025,"5,022.00"
25-05-2025,"4,502.00"
26-05-2025,"4,843.00"
27-05-2025,"4,978.00"
28-05-2025,"5,036.00"
29-05-2025,"5,002.00"
30-05-2025,"4,924.00"
31-05-2025,"4,951.00"
01-06-2025,"4,793.00"
02-06-2025,"5,038.00"
03-06-2025,"5,018.00"
04-06-2025,"4,968.00"
05-06-2025,"5,095.00"
06-06-2025,"5,303.00"
07-06-2025,"5,411.00"
08-06-2025,"5,317.00"
09-06-2025,"5,612.00"
10-06-2025,"5,711.00"
11-06-2025,"5,734.00"
12-06-2025,"5,732.00"
13-06-2025,"5,611.00"
14-06-2025,"5,644.00"
15-06-2025,"5,139.00"
16-06-2025,"5,166.00"
17-06-2025,"5,051.00"
18-06-2025,"5,069.00"
19-06-2025,"5,087.00"
20-06-2025,"5,094.00"
21-06-2025,"5,168.00"
22-06-2025,"5,003.00"
23-06-2025,"5,124.00"
24-06-2025,"5,146.00"
25-06-2025,"5,162.00"
26-06-2025,"5,137.00"
27-06-2025,"5,222.00"
28-06-2025,"5,218.00"
29-06-2025,"4,851.00"
30-06-2025,"4,915.00"
01-07-2025,"4,952.00"
02-07-2025,"5,059.00"
03-07-2025,"5,140.00"
04-07-2025,"5,247.00"
05-07-2025,"5,209.00"
06-07-2025,"4,958.00"
07-07-2025,"5,105.00"
08-07-2025,"5,245.00"
09-07-2025,"5,177.00"
10-07-2025,"5,094.00"
11-07-2025,"5,245.00"
12-07-2025,"5,240.00"
13-07-2025,"5,046.00"
14-07-2025,"5,072.00"
15-07-2025,"5,109.00"
16-07-2025,"5,153.00"
17-07-2025,"5,161.00"
18-07-2025,"5,202.00"
19-07-2025,"5,270.00"
20-07-2025,"5,124.00"
21-07-2025,"5,293.00"
22-07-2025,"5,243.00"
23-07-2025,"5,228.00"
24-07-2025,"5,213.00"
25-07-2025,"5,169.00"
26-07-2025,"5,055.00"
27-07-2025,"4,943.00"
28-07-2025,"5,152.00"
29-07-2025,"5,122.00"
30-07-2025,"5,161.00"
31-07-2025,"5,072.00"
01-08-2025,"5,129.00"
02-08-2025,"5,222.00"
03-08-2025,"5,058.00"
04-08-2025,"5,170.00"
05-08-2025,"5,258.00"
06-08-2025,"5,286.00"
07-08-2025,"5,413.00"
08-08-2025,"5,383.00"
09-08-2025,"5,035.00"
10-08-2025,"4,914.00"
11-08-2025,"5,194.00"
12-08-2025,"5,255.00"
13-08-2025,"5,258.00"
14-08-2025,"5,063.00"
15-08-2025,"4,800.00"
16-08-2025,"4,927.00"
17-08-2025,"4,844.00"
18-08-2025,"4,992.00"
19-08-2025,"5,064.00"
20-08-2025,"5,088.00"
21-08-2025,"5,136.00"
22-08-2025,"5,195.00"
23-08-2025,"5,056.00"
24-08-2025,"4,687.00"
25-08-2025,"4,796.00"
26-08-2025,"4,929.00"
27-08-2025,"4,844.00"
28-08-2025,"4,961.00"
29-08-2025,"4,987.00"
30-08-2025,"5,202.00"
31-08-2025,"4,666.00"
01-09-2025,"4,667.00"
02-09-2025,"4,606.00"
03-09-2025,"4,642.00"
04-09-2025,"4,730.00"
05-09-2025,"4,789.00"
06-09-2025,"4,817.00"
07-09-2025,"4,656.00"
08-09-2025,"4,939.00"
09-09-2025,"5,119.00"
10-09-2025,"5,222.00"
11-09-2025,"5,174.00"
12-09-2025,"5,220.00"
13-09-2025,"5,246.00"
14-09-2025,"5,064.00"
15-09-2025,"5,243.00"
16-09-2025,"5,252.00"
17-09-2025,"5,111.00"
18-09-2025,"5,153.00"
19-09-2025,"5,247.00"
20-09-2025,"5,170.00"
21-09-2025,"4,993.00"
22-09-2025,"5,199.00"
23-09-2025,"5,236.00"
24-09-2025,"5,265.00"
25-09-2025,"5,294.00"
26-09-2025,"5,305.00"
27-09-2025,"5,176.00"
28-09-2025,"5,039.00"
29-09-2025,"5,172.00"
30-09-2025,"5,070.00"
01-10-2025,"4,789.00"
02-10-2025,"4,448.00"
03-10-2025,"4,678.00"
04-10-2025,"4,733.00"
05-10-2025,"4,561.00"
06-10-2025,"4,527.00"
07-10-2025,"4,519.00"
08-10-2025,"4,597.00"
09-10-2025,"4,607.00"
10-10-2025,"4,615.00"
11-10-2025,"4,558.00"
12-10-2025,"4,409.00"
13-10-2025,"4,606.00"
14-10-2025,"4,669.00"
15-10-2025,"4,681.00"
16-10-2025,"4,703.00"
17-10-2025,"4,733.00"
18-10-2025,"4,710.00"
19-10-2025,"4,472.00"
20-10-2025,"4,162.00"
21-10-2025,"4,044.00"
22-10-2025,"4,126.00"
23-10-2025,"4,276.00"
24-10-2025,"4,431.00"
25-10-2025,"4,423.00"
26-10-2025,"4,265.00"
27-10-2025,"4,316.00"
28-10-2025,"4,169.00"
29-10-2025,"4,135.00"
30-10-2025,"4,157.00"
31-10-2025,"4,182.00"
01-11-2025,"4,204.00"
02-11-2025,"4,047.00"
03-11-2025,"4,205.00"
04-11-2025,"4,249.00"
05-11-2025,"4,245.00"
06-11-2025,"4,238.00"
07-11-2025,"4,252.00"
08-11-2025,"4,194.00"
09-11-2025,"4,010.00"
10-11-2025,"4,190.00"
11-11-2025,"4,296.00"
12-11-2025,"4,301.00"
13-11-2025,"4,295.00"
14-11-2025,"4,363.00"
15-11-2025,"4,276.00"
16-11-2025,"4,093.00"
17-11-2025,"4,252.00"
18-11-2025,"4,311.00"
19-11-2025,"4,351.00"
20-11-2025,"4,379.00"
21-11-2025,"4,464.00"
22-11-2025,"4,430.00"
23-11-2025,"4,276.00"
24-11-2025,"4,437.00"
25-11-2025,"4,520.00"
26-11-2025,"4,555.00"
27-11-2025,"4,586.00"
28-11-2025,"4,620.00"
29-11-2025,"4,543.00"
30-11-2025,"4,319.00"
01-12-2025,"4,449.00"
02-12-2025,"4,576.00"
03-12-2025,"4,607.00"
04-12-2025,"4,588.00"
05-12-2025,"4,621.00"
06-12-2025,"4,566.00"
07-12-2025,"4,404.00"
08-12-2025,"4,577.00"
09-12-2025,"4,632.00"
10-12-2025,"4,670.00"
11-12-2025,"4,670.00"
12-12-2025,"4,722.00"
13-12-2025,"4,689.00"
14-12-2025,"4,499.00"
15-12-2025,"4,637.00"
16-12-2025,"4,715.00"
17-12-2025,"4,758.00"
18-12-2025,"4,775.00"
19-12-2025,"4,807.00"
20-12-2025,"4,772.00"
21-12-2025,"4,655.75"
22-12-2025,"4,767.91"
23-12-2025,"4,841.03"
